GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
40131,"Rogers, OK",-0.04357820330865381,-0.0342707255064959,-0.029509779910543377,-0.05043341850246119,-0.042899819994866584,-0.09128624517118955,0.24565690659593464,0.015289435140638519,-0.0031481894967515522,0.522938972702202
40133,"Seminole, OK",-0.02871290425384232,-0.05974594311138459,-0.03400902722371335,-0.07159709706710116,-0.1041432471779935,-0.050946347524845725,0.3914530755591801,-0.0709792233916341,-0.01932552093715023,0.3730343263083946
40135,"Sequoyah, OK",-0.04432874048271007,-0.05380527502289156,-0.036555949201156346,-0.05710292595399513,-0.12032821350405176,-0.077942374250899,0.43349131117043127,-0.025656779655614526,-0.011049909227850097,0.5238952736442206
40137,"Stephens, OK",-0.01502271942226574,-0.028975685545045926,-0.012569469347178286,-0.010066782222646786,0.028503075852219117,-0.08387288731317677,0.057725529313504165,-0.048414094188755086,0.00037954948989082915,0.3138435827873747
40139,"Texas, OK",0.3991899089994053,-0.014303165315392108,0.1838992981544516,0.21730999191285316,-0.2720894788223768,-0.04274317356624391,-0.024198862298484447,0.09376454709984627,-0.02143619708765676,-0.028961418038344622
40141,"Tillman, OK",0.2380607503429959,-0.02977981442016786,-0.036555949201156346,0.016552481476046932,-0.1496846132438966,-0.011650341721461954,0.03473260395400857,-0.06723572593124894,-0.038104543455453554,0.062164894226734324
40143,"Tulsa, OK",0.04068281101341187,-0.009982675699181875,-0.013572887185185123,0.03177340188139954,-0.12507483831403987,0.012866965338521608,0.07541042001698539,0.12907633320354095,0.012728358055576372,0.41804004944390294
40145,"Wagoner, OK",-0.024878479834983258,-0.059503538274808254,-0.009686611340378515,-0.027635398848036785,-0.051428805467000904,-0.06098470203382245,0.16452732729949182,0.028658004501495027,-0.01312152436235714,0.5341975304726039
40147,"Washington, OK",-0.026476248723935503,-0.03982971222235543,-0.02845470419364471,-0.043372246562993766,-0.03404461720803553,-0.07116219867716844,0.18359284573424284,0.04460378421614042,-0.038104543455453554,0.400837103865896
40149,"Washita, OK",0.019244632919196425,-0.05813897259318512,-0.031052251480378268,-0.025228852180428474,0.05825708543171504,-0.08384513135023985,0.0024183390630265755,-0.07263893535635257,-0.038104543455453554,0.09251513887776408
40151,"Woods, OK",-0.01296786343261258,-0.0028855538368205425,-0.036555949201156346,-0.06530515713640961,0.0602649971268161,-0.06458044647374339,0.029410718892990628,-0.06432170117518077,-0.038104543455453554,0.057173645376387805
40153,"Woodward, OK",0.04680682975259187,-0.014145255322821626,-0.036555949201156346,0.01762234158614362,0.027389460190557324,-0.08359605617249133,0.006844071622349457,-0.05166550788206259,-0.02942555912542233,0.07780535459733318
41001,"Baker, OR",-0.040539022231423916,-0.0730839702492233,-0.036555949201156346,-0.055852984024435726,0.11648171068085555,-0.08802328825861194,-0.006202851504127027,-0.05977197996974137,0.04838085988211249,-0.03714107197645322
41003,"Benton, OR",-0.01922196966855516,-0.038269381782780276,-0.02182439949121706,-0.002668054541515308,0.030250202471240772,-0.0885940612572731,-0.029132150212487495,0.34389534917104014,0.06666911233168205,0.09093884739824798
41005,"Clackamas, OR",-0.006961846536835625,-0.04252342851251656,-0.0012926534237931442,0.009784373842053995,0.03619519728832721,-0.09194432365940897,-0.02948134735574781,0.1870822347226173,0.04914079441772823,0.19456943970855112
41007,"Clatsop, OR",-0.008461385187831238,-0.045054698935609094,0.02403086998968118,-0.0018838694207713447,0.06112666221474283,-0.09035281921195515,-0.024322518061163034,-0.019416399212899393,0.06613223081830744,0.22054078502343222
41009,"Columbia, OR",-0.04282172358449621,-0.022262563214489606,-0.036555949201156346,-0.02369777731343603,0.09013081341054208,-0.09556663435920987,-0.019490256660116945,-0.03483321303303799,0.12348590778092805,0.21979758545416872
41011,"Coos, OR",-0.024459050358001444,-0.05543181236129324,-0.022168243487433736,-0.02296060332655714,0.07130815340854646,-0.09589280197067385,0.005510460716424248,-0.017007349592847776,-0.01735560878012765,0.22414683525236656
41013,"Crook, OR",-0.0012288085753643374,-0.05227112377854315,-0.02408050567592368,-0.061289249530863676,0.09757236708437245,-0.09922311837995668,-0.00886478208851682,-0.06451836702808733,0.06669658030215553,-0.006848665658119368
41015,"Curry, OR",-0.0020622694595056057,-0.03508193649437763,-0.036555949201156346,-0.07365329775522966,0.07745223020373215,-0.09993395937169192,-0.009169398628620873,-0.02598978640066618,-0.038104543455453554,0.19949791359775437
41017,"Deschutes, OR",-0.008206364082496864,-0.05559252983955887,-0.026605197133942604,-0.013695547082927861,0.08723959897749722,-0.09599449815435368,-0.026195442145157788,-0.016041921687714678,0.01991746410574735,0.047497387954921644
41019,"Douglas, OR",-0.04191968526593459,-0.029356290373604432,-0.021581685647438453,-0.007817357063246932,0.08947097167474993,-0.09769651138689106,-0.01760388483264952,-0.029574807458555563,-0.010238042127676428,0.21830136969210767
41021,"Gilliam, OR",-0.04161015269472357,-0.0730839702492233,-0.036555949201156346,-0.04470086334838408,0.09851092452739652,-0.10118506843390895,0.010464917005406749,-0.04701946204588725,-0.015231077631371881,0.1723247428937562
41023,"Grant, OR",-0.05963961949381158,-0.06006695453471855,-0.036555949201156346,-0.017741156726149288,0.12014996369898134,-0.10054138180171945,-0.015909963304452268,-0.047579427461951096,0.06085448358077228,0.0835184882317539
41025,"Harney, OR",-0.054325774402114724,-0.03359728207464019,-0.036555949201156346,0.011108501511709612,0.08751624923128576,-0.0922870663827432,-0.013848490240775835,-0.08079631467733994,0.08170656473600912,0.2937549744250707
41027,"Hood River, OR",0.3039341713448531,-0.07111916008304742,-0.036555949201156346,-0.038120481076520774,-0.1123984555533597,-0.09320618700892935,-0.03142970449014926,-0.021259414319721448,-0.017547765278858707,0.11700617238132494
41029,"Jackson, OR",0.05452370340912127,-0.03101269852553057,-0.010379991358632101,0.003446817010044567,0.03084152739101209,-0.09421506742923869,-0.023451405766073963,-0.011631344815823952,0.12308294396981978,0.12525566343792183
41031,"Jefferson, OR",0.14840315557996075,-0.05318455981935477,-0.03155291829133744,0.008943050434401245,-0.1516213979168617,-0.09278205365216774,0.25280960230796223,-0.055553681318469605,-0.03626125092009602,0.43462359546544493
41033,"Josephine, OR",-0.019286329038252004,-0.02176788311682898,-0.03494312013090717,-0.0067797401439188,0.0803676238988067,-0.09435229258241407,-0.024120886554535148,-0.025721713851256878,-0.016697302723718166,0.16085210783587045
41035,"Klamath, OR",0.06837981002206317,-0.06404314095774144,-0.005450084441845249,-0.024062069955467558,0.004311507169606266,-0.09377202864770307,0.03316794103748255,-0.01739523024232159,0.05853925008132754,0.18662285008271717
41037,"Lake, OR",0.015383136788134522,-0.016490323051445266,-0.036555949201156346,-0.06943459454453182,0.0573685550384615,-0.09932320943381745,0.011447459057033704,-0.029017001361004047,-0.038104543455453554,0.19698666387207386
41039,"Lane, OR",-0.007822213798185484,-0.026071663223204644,-0.003985152617740462,0.01962203411469532,0.04308264135981976,-0.08975207410527797,-0.02507564967153153,0.07505248070719306,0.06006975778905055,0.2279385961909559
41041,"Lincoln, OR",0.015145137242722928,-0.03412848198727436,-0.016287369588732892,-0.04357761574742347,0.04410803390963847,-0.0979666706051161,0.0059305255981285665,-0.005576357428612622,0.01569416435416815,0.25990325628551525
41043,"Linn, OR",0.01609607717699557,-0.04959392151970565,-0.02543440593776225,-0.039243188540081464,0.06785362752885327,-0.096933239917252,-0.025521199396188132,-0.02161756353263833,0.014270283807752637,0.14917879395809708
41045,"Malheur, OR",0.32124821689368366,-0.0730839702492233,-0.010084754039890398,0.02801791869117043,-0.1280810965365744,-0.09074140593421398,-0.01708206643456267,-0.019973628390108855,0.04897219589154456,-0.06240921017451129
41047,"Marion, OR",0.22590541613282378,-0.026185538641000705,-0.011052973377389197,0.03196425678501358,-0.10013356686996422,-0.090610554674456,-0.0261893474392898,0.043885580500531374,0.39892949683841317,0.14631804303883955
41049,"Morrow, OR",0.34724401120740955,-0.014980226949578568,-0.029800104588400655,0.051046248305586905,-0.14651241587405472,-0.09496209579451864,-0.032197789084510764,-0.04216984183845707,0.14771789121131929,-0.030471124268868555
41051,"Multnomah, OR",0.02117650948563754,-0.016052015851556134,0.050892046103073296,0.02723464283065935,-0.06157274708196214,-0.04140015299957167,-0.024828942369662488,0.3587603719946293,0.2388483149198517,0.2602479246128002
41053,"Polk, OR",0.07235701310143705,-0.03545488854561796,-0.008224599295273083,-0.009857374903713967,0.009022926767984663,-0.09393615647614828,-0.00479570748695024,0.030105885916869024,0.15588495759182375,0.12348425456711487
41055,"Sherman, OR",-0.029780843039757587,-0.0730839702492233,0.0427758137265144,-0.06203817325683825,0.09417592044335454,-0.09922966451173876,-0.027162133738073524,-0.06736126786681773,0.5289441268093107,0.17844837559340743
41057,"Tillamook, OR",0.033292447004484416,-0.04489162063232588,-0.014946921983093553,-0.06081100130627859,0.06450947158495257,-0.09612574031806398,-0.020070522612670838,-0.04185980380373122,-0.011742710145096869,0.1102404522211331
41059,"Umatilla, OR",0.228597371505191,-0.05222594036989581,-0.0014615966872039143,0.04453074724104966,-0.09532190354598125,-0.09017738406727849,0.02154037436096079,-0.031553817286101515,0.013069139435072152,0.07223528781560806
41061,"Union, OR",-0.044873751036562104,-0.0506829457703204,-0.033477791784392474,-0.03789222876057885,0.10324943754097182,-0.0924542640959537,-0.01997297961042399,-0.01625598402851791,0.5519473842624076,-0.006967918674246842
41063,"Wallowa, OR",-0.06014981925350571,-0.032928041436516176,0.046187812890351454,-0.07387960420457351,0.1309021166609703,-0.0907062431643113,-0.024972121733393693,-0.06608056183344813,0.028992158323400297,0.010735707883535284
41065,"Wasco, OR",0.1231927966909192,-0.04300422896789535,0.029574434363143887,0.023574941845600605,-0.019533544914526857,-0.0980813099051806,0.016843626915289622,-0.02479938682928906,0.0877507392605168,0.056653781102770084
41067,"Washington, OR",0.08198428098976351,-0.019269989854092784,0.011681327432051525,0.06061701353233029,-0.09788993735049867,-0.07609922049998308,-0.032498328009390454,0.5109824868491843,0.1472154133459571,0.23783847980597295
41069,"Wheeler, OR",0.024413076639978604,-0.0730839702492233,-0.036555949201156346,-0.04667458351107523,0.05658322854965525,-0.10118506843390895,-0.037144596183417034,-0.044229869030242286,-0.007839484401833574,0.3524520970856635
41071,"Yamhill, OR",0.08850275033916466,-0.009109580309070942,-0.0327802093063706,0.0011770546595395448,0.0021562832566259793,-0.09328158381999307,-0.019490273386120083,0.00966591502541747,0.08827931869282168,0.154474268269718
42001,"Adams, PA",-0.04052033461662985,0.0960235710341455,0.015275001016423762,-0.01880827469629942,0.1062819561197037,-0.08526469961606153,-0.03704036651682974,-0.035499897944514136,-0.03595257238126881,-0.06576151405753361
42003,"Allegheny, PA",-0.08546939508768203,-0.012310059463386036,-0.021601411513242685,-0.04341912164615813,0.015883579559347494,0.045534002689184616,-0.03690199206038236,0.1538395554149048,-0.02871079041845681,0.07646821188812591
42005,"Armstrong, PA",-0.09142580279488566,-0.028097553936664244,-0.036555949201156346,-0.07976373693794792,0.1727584053544593,-0.09012297144445391,-0.03831042162732512,-0.06216858156796112,-0.038104543455453554,-0.1388055213027517
42007,"Beaver, PA",-0.08828647427602876,-0.012087068269074241,-0.03139224823779341,-0.05307569939588319,0.10689946165901043,-0.03151747159855223,-0.03768663538509753,-0.05127812341889093,-0.03146686529184062,0.030106594217991223
42009,"Bedford, PA",-0.08891662282328505,-0.030156500670131536,-0.03443946044984514,-0.06873054017309577,0.17016387697209967,-0.09250615121166172,-0.036537367228808626,-0.061328949240927355,-0.038104543455453554,-0.13690091575004526
42011,"Berks, PA",-0.05479348597191125,0.8454581219422683,0.018526884635345686,0.2956030067110409,-0.048274984592662995,-0.053744425540140806,-0.0374607140339156,-0.0003532468010143397,-0.032140680151182544,-0.0602908719494627
42013,"Blair, PA",-0.0914156020086907,-0.007234389804040009,-0.016034905682043687,-0.07124526825724908,0.15114583316391972,-0.08262735975372126,-0.0370400629343155,-0.04512338236631064,-0.0344767651060669,-0.03044262892281069
42015,"Bradford, PA",-0.08835104900553326,-0.0002850140408022783,-0.034543414111047,-0.07061493934507224,0.16206430939350258,-0.09357454056228653,-0.03725006806092379,-0.045829693197874,-0.006191485220902071,-0.08934866669321684
42017,"Bucks, PA",-0.0787025328341111,0.19904328035245156,0.0017889515164335457,0.006834841877222386,0.057907429738167426,-0.057587290748018605,-0.03747435047052483,0.20296521704006643,-0.03213768011514584,0.025417191329872635
42019,"Butler, PA",-0.08717967943174898,-0.025989615060106774,-0.022176372998628957,-0.06085036904719665,0.15147615148443316,-0.09011840111577518,-0.038145627782478986,3.6371600835138906e-05,-0.030912397331135044,-0.07094647122732989
42021,"Cambria, PA",-0.08702193565164729,0.005275043908599564,-0.020874656421528526,-0.06957215855231302,0.13600015587369518,-0.060999785246903415,-0.0379926202716081,-0.05359304569625911,-0.030439061589406347,-0.05393759794197672
42023,"Cameron, PA",-0.08712389768739381,-0.008981778773535343,-0.036555949201156346,-0.08057519206286745,0.15159702874579084,-0.10017314284251966,-0.03421718540844099,-0.07428093060279206,-0.038104543455453554,0.12980653459676983
42025,"Carbon, PA",-0.08540534495645735,0.19753308580141193,-0.006911649278606546,0.025665293875301698,0.12158704582512869,-0.08245457034210579,-0.036046749613901974,-0.049129706296342834,-0.030519778906151984,-0.08740312103703196
42027,"Centre, PA",-0.0848278535422422,0.03921736886910643,-0.005250545563854514,-0.034205172831790365,0.07600632628477655,-0.06268081688233806,-0.03758417049229257,0.2858223550602239,-0.03473071904166203,-0.017518558145071972
42029,"Chester, PA",-0.044808232185055585,0.1516477312409692,0.03733328284730919,-0.017128129524651925,0.021050338655654866,-0.03906686629878198,-0.037810557899998765,0.2744385104694329,-0.036760462157974017,0.00868408259076503
42031,"Clarion, PA",-0.08922951003612156,-0.041446625551818106,-0.03601823556243433,-0.07169567262772047,0.16230730128697313,-0.08438643321722539,-0.03747523945406195,-0.05333884705451619,-0.038104543455453554,-0.1041082884207295
42033,"Clearfield, PA",-0.08296979953031158,0.05335845413141693,0.0025482798916596217,-0.043931054401108005,0.13702919317343376,-0.07295011317602318,-0.03625567532256058,-0.04933796969380888,-0.029796926439350724,-0.1084631351987616
42035,"Clinton, PA",-0.09035149747206728,-0.002033822900384341,-0.0338851620941234,-0.05416455629067374,0.15700389475893162,-0.08755061798303565,-0.03150232041751999,-0.036354091297108426,-0.03219915030118836,-0.12651018343517806
42037,"Columbia, PA",-0.07432995550723998,-0.00528374950799837,-0.024121392944488895,-0.04373069016747544,0.1392438727464025,-0.08282339248430448,-0.038129135135940184,-0.018691927240588768,0.10323454813110655,-0.12429055764872832
42039,"Crawford, PA",-0.08912121425919606,-0.0012412806829680267,-0.025793005469747166,-0.073716601387251,0.15387767762785765,-0.08346057791875516,-0.03760986048362658,-0.04671085928423491,-0.030702268664078658,-0.06131620899693513
42041,"Cumberland, PA",-0.08261323590073055,0.1319568974681884,-0.00284833290728681,-0.014070456495941519,0.06978448669843829,-0.05558321931982524,-0.03790124981161058,0.20173179259356466,-0.034806437037030125,0.0053795134747574025
42043,"Dauphin, PA",-0.07378353621356482,0.5104156400304685,0.0407769931232147,0.042048370236093424,-0.09756378240524566,0.10341397593671386,-0.03558827399596487,0.22397299289405503,-0.03354625878570272,0.04549017043917969
42045,"Delaware, PA",-0.08502457710669997,0.09720080614142423,0.004140877710880897,-0.004427882911600567,-0.08633903593743641,0.14893469078082577,-0.03686410891363212,0.2712650751036434,-0.02393332600194442,0.03086352502766254
42047,"Elk, PA",-0.08980854763415025,-0.037053336573897644,-0.02353244209818428,-0.08520694724938738,0.17053528120573946,-0.09376290405815535,-0.03677752769877707,-0.058774275083025795,-0.038104543455453554,-0.09774659390326768
42049,"Erie, PA",-0.08236762700287414,0.23048135034438233,-0.02496095088044259,-0.0443068815448463,0.06298728177464907,-0.023173034036187312,-0.034910085573981786,0.031608191881139946,-0.03153247470647147,0.06278607569240591
42051,"Fayette, PA",-0.08763009919846987,-0.013552210712520107,-0.032497573947187886,-0.07762586593074305,0.12653952686163028,-0.05273624797583676,-0.038232495934954036,-0.054480108478706546,-0.002531752774207141,0.021513180797552156
42053,"Forest, PA",-0.08032658134840631,0.26675109697779176,-0.036555949201156346,-0.027525723830904125,-0.029350777142456375,0.10639507858071373,-0.03869135585252903,0.02055813004633711,-0.038104543455453554,0.0324070522110258
42055,"Franklin, PA",-0.06718818928240133,0.11052685217623881,-0.011089125467726557,0.029988391336127407,0.0915064135437107,-0.06140620208651182,-0.03789849422255964,-0.0350314869545022,-0.038104543455453554,0.004761632315198661
42057,"Fulton, PA",-0.08662506689629312,-0.029317397166618298,-0.0337747463799164,-0.07539385552611089,0.16041391872020583,-0.08644063664480017,-0.03759068284552747,-0.05892533627949592,-0.038104543455453554,-0.0798695487802411
42059,"Greene, PA",-0.09189026638354081,0.002689828725116694,-0.013132371416646138,-0.06113504209780518,0.13765591046435222,-0.06659865641271945,-0.03869135585252903,-0.058963141674658215,-0.038104543455453554,-0.0015103872293362741
42061,"Huntingdon, PA",-0.08373078313832072,0.018153424293520404,-0.014730439405713724,-0.07360995939205872,0.11814816785579785,-0.0426151006326384,-0.035042593761537955,-0.05813891626215839,-0.03709988127885144,-0.0296314506295956
42063,"Indiana, PA",-0.08997387735247986,-0.03239168427058481,-0.007783998806452086,-0.06368759205569696,0.14341261387546522,-0.07624019524397307,-0.03746193528815356,-0.02152462718347492,-0.035967870539398206,-0.035762327199244215
42065,"Jefferson, PA",-0.08786770104971076,-0.04187125072827025,-0.0315603037615767,-0.0820222646563129,0.1725017529307833,-0.09621774874954347,-0.037613048024819906,-0.06490132985774688,-0.038104543455453554,-0.10016253024878208
42067,"Juniata, PA",-0.09304275880871904,0.09853756873412878,-0.034844313720196696,0.02664634938138799,0.1470306416240963,-0.08772286144502484,-0.03869135585252903,-0.05055744393991657,-0.038104543455453554,-0.17134391623651168
42069,"Lackawanna, PA",-0.07652886765602218,0.4006550714379302,-0.007757747821495742,0.045285214408565144,0.06284753793735098,-0.07085607385427528,-0.03777979511755658,0.0922549842276319,-0.010728762013346937,-0.011817833886538454
42071,"Lancaster, PA",-0.08271751858429288,0.626300592896414,0.060149467066030304,0.04521859709015952,0.043467861995319934,-0.06252200601775992,-0.03767044400374786,0.059560367256958235,-0.03015100081161537,-0.03734967152164037
42073,"Lawrence, PA",-0.0894626868189714,0.001896041242173352,-0.030234922936554942,-0.06280633804114943,0.1266793241305777,-0.059505514485320266,-0.03818846523633057,-0.06621613423273265,-0.038104543455453554,0.06791527528674157
42075,"Lebanon, PA",-0.08273717566418692,0.8009609651984693,-0.021803662473167784,0.061248241429288974,0.04126451955860766,-0.07887956616668657,-0.03825846692229751,0.00689773886109557,-0.0330882754494678,-0.07754832524066468
42077,"Lehigh, PA",-0.07235976848522041,0.9062302243241578,0.0605638083093647,0.4053065312207509,-0.11253771125194356,-0.033772468421671364,-0.03721326100776967,0.11735977523266006,-0.025869156693401174,-0.02760958544578762
42079,"Luzerne, PA",-0.06466080476504454,0.3245341031352058,-0.023925479568976393,0.29415292895669976,0.02668330185797063,-0.05553964379911236,-0.036989307891632905,-0.012656077836852409,-0.028201096357578503,-0.06645393396320443
42081,"Lycoming, PA",-0.08384179430665828,-0.005116717037609186,-0.016921126269848985,-0.058067770679093966,0.11310561596314295,-0.04529659482306991,-0.035952332132452525,-0.03166361207513968,-0.015419729627269785,-0.0039961469168796615
42083,"McKean, PA",-0.08886756357732861,0.02989617395070754,-0.024127168424111,-0.04629633375737774,0.14137734723561723,-0.07498219132980244,-0.03751121270635882,-0.05778701376277684,-0.019415828412172487,-0.05194317188450781
42085,"Mercer, PA",-0.0887457990364473,0.0014274121424158182,-0.02565321742862081,-0.06891870227580277,0.11361686847580277,-0.03273372401712482,-0.036637148224869076,-0.046267412923604145,-0.030874000158715775,-0.025495237056478715
42087,"Mifflin, PA",-0.08830287167162465,0.033457823589340796,-0.029551220136639467,-0.07739278433293251,0.16180764780881196,-0.09347158324087368,-0.0342856975309942,-0.05767269378132445,-0.038104543455453554,-0.0903384511282126
42089,"Monroe, PA",-0.07538280125451191,0.7315210117055158,0.014562510512532212,0.2426526802543405,-0.09963355584499056,0.05190491358053495,-0.03555228600793847,0.0667193247752762,-0.038104543455453554,0.0642221346619587
42091,"Montgomery, PA",-0.07065275713184771,0.10821507181267198,0.0033680957506929676,0.004210176362059004,-0.010965749229846833,0.004108934442668133,-0.03805236905598175,0.3659648518538323,-0.026341955279191143,0.05491469743010069
42093,"Montour, PA",-0.08987224883037082,0.13935751874496116,-0.036555949201156346,-0.06309549975109141,0.12414907822836518,-0.0778797441091047,-0.036557140857140125,0.13115852368613123,-0.038104543455453554,-0.1607554587671931
42095,"Northampton, PA",-0.0782104239256779,0.6912332884648662,0.021637732418400057,0.14650109950390133,-0.00670661034404163,-0.03890410477337958,-0.03803101253381458,0.09015643553346453,-0.019445299720157516,-0.013699182421591738
42097,"Northumberland, PA",-0.08578025050129057,0.15525409496842246,-0.022913778646355798,-0.027305393299122516,0.12993533115329647,-0.0742468930073159,-0.03831829315621671,-0.061086680048272446,-0.023996623146207208,-0.07543820791647438
42099,"Perry, PA",-0.08630334714004961,0.03281573409811034,-0.014965933511173146,-0.06069496019093079,0.15470841881596975,-0.09081031685339991,-0.035155620577106306,-0.058972572137311885,-0.038104543455453554,-0.07775903396014328
42101,"Philadelphia, PA",-0.07758836824109927,0.7437099048969411,0.018176822041312324,0.15372722761047486,-0.33331562588037345,0.3488854048036778,-0.034605020618877935,0.34742315517808153,-0.029151473714291387,0.06374561659579858
42103,"Pike, PA",-0.08174255950396525,0.5516737311568563,0.165752587442767,0.09016947120362184,0.026159165669185303,-0.03886177927611667,-0.03755584594380701,0.006908374944931905,-0.032744941813913964,-0.004086024052232573
42105,"Potter, PA",-0.08899872960053523,-0.026627769573128623,0.005167518361347545,-0.06855390094323666,0.16681424773605547,-0.09610261259510378,-0.035363697086713275,-0.054591660345084,-0.038104543455453554,-0.107292683072439
42107,"Schuylkill, PA",-0.08402619765552444,0.17736173622500484,-0.003258937130910189,0.02019024769861666,0.11644483168887532,-0.06971560400002352,-0.037607343571990914,-0.055102165324218744,-0.03467583282767639,-0.09776635005064804
42109,"Snyder, PA",-0.08973859339729562,0.07205683081659298,-0.016786483193181212,-0.06342614954381265,0.15829062764312196,-0.09114606912481504,-0.03806118486162713,-0.04739435004474479,-0.038104543455453554,-0.12065692849498877
42111,"Somerset, PA",-0.08674785761969872,-0.016657476367284874,-0.019424441688899674,-0.07028148937189915,0.14907992631176525,-0.07415281597877865,-0.03819961544095851,-0.057321779508293424,-0.027284766893493462,-0.0758052199592647
42113,"Sullivan, PA",-0.08203697433536317,-0.01551376619248157,-0.01952757598430621,-0.06468211747393848,0.14223186157264234,-0.061476646596970164,-0.03676667473791617,-0.07272264496756187,0.05226609468359422,-0.13811761591166838
42115,"Susquehanna, PA",-0.09248637782082092,0.0066382087522460775,-0.01888542260005388,-0.04745539275103816,0.1661294154081141,-0.0943349805629845,-0.038456402680159596,-0.05705296130473292,-0.038104543455453554,-0.12736941225942944
42117,"Tioga, PA",-0.09134474607901444,-0.0389955088711218,-0.029671006577898007,-0.05459178007833021,0.16782641688312006,-0.09183932058739319,-0.03785737270662248,-0.051014449191387534,-0.03593037475807592,-0.13212596221590112
42119,"Union, PA",-0.0871404400272634,0.20681846292305517,-0.019201439348523475,0.054115789715632134,0.07208754698848119,-0.023954814293324134,-0.03264683188879369,0.021787758019799597,-0.03084770742642262,-0.15609477369909586
42121,"Venango, PA",-0.08825607049568529,-0.033692891929110624,-0.03536309842758789,-0.07722229040041406,0.15921053221840276,-0.08847031497314373,-0.038511513708544,-0.055302472106102174,-0.038104543455453554,-0.03464008195816326
42123,"Warren, PA",-0.09088001297410575,-0.023286498746747264,-0.026657639409547018,-0.07100120920561936,0.16283218179396242,-0.09401701370374804,-0.035864300397069004,-0.05807471631614247,-0.02082402609922762,-0.047301137947501126
42125,"Washington, PA",-0.08725550546205352,-0.02830877472249116,-0.013545351351851642,-0.05406487688611883,0.1287022192204934,-0.0626264092152582,-0.03861487658555518,-0.01970694138642648,-0.025282417013148928,-0.015749430494246375
42127,"Wayne, PA",-0.08341518067306386,0.19701259689061978,-0.008149352761786521,-0.016697885996743378,0.1132553941100305,-0.0657481788680434,-0.03739848798287582,-0.043672668977417284,-0.02066298504133879,-0.06324523515536296
42129,"Westmoreland, PA",-0.08858730099181733,-0.030540947860515755,-0.02335185463039946,-0.07062814803757456,0.14378015241019448,-0.0749165881789875,-0.03802873250886474,-0.020549565104600154,-0.0339533357177253,-0.04052317448814324
42131,"Wyoming, PA",-0.08981508530016835,-0.004750317350368349,-0.015873460586461108,-0.04180003186563774,0.15696206140437652,-0.090688982591146,-0.037912225267911825,-0.05762008741622093,-0.038104543455453554,-0.07730578005612287
42133,"York, PA",-0.07442121446159555,0.39697795904906985,-0.004978526409010087,0.023002172661617415,0.05126971290233717,-0.03829077774387524,-0.03745010070422039,0.004592884499925454,-0.022081865911963927,0.025167009192762713
44001,"Bristol, RI",-0.08643833714900384,0.02139564686324058,0.058772581258383694,-0.02377410363443333,0.1249213673636953,-0.08898760316702237,-0.037338805763822425,0.06400447271549248,-0.038104543455453554,-0.03069236002726461
44003,"Kent, RI",-0.08599799424153298,0.16926680825696283,0.01813607228383618,0.045116155409049785,0.09194651629578576,-0.08050773259049682,-0.03556135462456844,0.10067343999785372,-0.033092508372354223,-0.025132385507436683
44005,"Newport, RI",-0.0818391745532685,0.2278512181106116,-0.016229393620005972,0.0217920217792964,0.07489983711245696,-0.05663004524761717,-0.02979387579549342,0.002509751995669607,-0.038104543455453554,0.08529865185248564
44007,"Providence, RI",-0.07892316593339699,0.5676123669461632,-0.003487178780153588,0.6089919576909266,-0.13491262678437377,-0.010065492181332458,-0.033280744461134715,0.1663211046233104,-0.0032486525189049376,0.15169955668225632
44009,"Washington, RI",-0.08322626260447652,0.02562777421558149,-0.011155824159428507,-0.011511880098591165,0.12331901631335418,-0.08982750078081159,-0.024280621134696534,0.035628629126319256,-0.03535011912446062,-0.03287511159884349
45001,"Abbeville, SC",-0.08969750787856956,-0.029119396324232993,-0.034898178560952564,-0.04539770818933808,-0.05974065418053054,0.21090556668264182,-0.03522311550590718,-0.06530630846155872,-0.038104543455453554,-0.017482156350509648
45003,"Aiken, SC",-0.06005964481254178,0.05644362002331116,0.026981275766208235,0.004987694002773102,-0.08502821007007522,0.18475036446160775,-0.036692863716711654,-0.018906239566314542,-0.038104543455453554,0.014261188810909653
45005,"Allendale, SC",-0.054202303090110426,-0.0447441011008991,-0.036555949201156346,-0.07622127612721696,-0.41622708825018917,0.6401862713556228,-0.03401384539319041,-0.0735838133813379,0.010354068048422427,-0.20158223091524807
45007,"Anderson, SC",-0.07187626413103942,-0.018789592353432805,-0.004561491417586994,-0.00884692198162007,0.009280612014740397,0.07793641861503597,-0.03544884051957853,-0.02161827035947106,-0.022415173357598683,-0.002993321675101801
45009,"Bamberg, SC",-0.07073044210179424,-0.0426306131787606,-0.036555949201156346,-0.08112133320916659,-0.315063039116831,0.5400229879726413,-0.03767789136456179,-0.0657314097533962,-0.038104543455453554,-0.1570031503174938
45011,"Barnwell, SC",-0.08380283014689904,1.7383382122426738e-05,-0.016148237307895608,-0.037207799402252495,-0.20592374412900782,0.4114922060064934,-0.03704390666832391,-0.07849374643756357,-0.038104543455453554,-0.1679740848782787
45013,"Beaufort, SC",-0.013222418257514357,0.14465704691056946,0.01138794412000177,0.0523792022478744,-0.06371152720155915,0.09462627742257324,-0.03618570943759358,-0.012592086927412094,-0.009747604352059791,0.0029526241902806394
