GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
41061,"Union, OR",0.0595415825063669,0.0649863879863001,0.110213401247036,0.0157196803372266,0.1174145955914639,0.0544480547993325,0.0151049442346535,0.032844471766049,0.0598050408360411,0.2465969965750417,0.1071397207341705,0.046807763238781,0.0693773601475366
41063,"Wallowa, OR",0.1295690936106983,0.0814264487369985,0.0404160475482912,0.0065378900445765,0.0980683506686478,0.0549777117384844,0.0101040118870728,0.0546805349182763,0.0805349182763744,0.2202080237741456,0.1173848439821693,0.049925705794948,0.0561664190193164
41065,"Wasco, OR",0.0958812739703185,0.0561113890278472,0.088210772052693,0.0252626313156578,0.1313156578289144,0.0389361347340336,0.0139236284809071,0.0249291312322828,0.0695347673836918,0.2396198099049524,0.0952976488244122,0.0500250125062531,0.0709521427380356
41067,"Washington, OR",0.0104075658922638,0.055191347435415,0.1720851481738931,0.0299855237900885,0.1138518835015847,0.0410084880332123,0.0174129035960946,0.0682741424280494,0.139488167133264,0.2014201990957151,0.0827790496718938,0.0391622929806324,0.0289332882678927
41069,"Wheeler, OR",0.1710526315789473,0.1203007518796992,0.0281954887218045,0.0018796992481203,0.0281954887218045,0.018796992481203,0.0150375939849624,0.0300751879699248,0.0620300751879699,0.2199248120300752,0.1372180451127819,0.0357142857142857,0.131578947368421
41071,"Yamhill, OR",0.0533603987458798,0.0759104429616528,0.1564434440067529,0.0192539593214888,0.1054546185384677,0.0407990996060776,0.008762762279926,0.0419848862448749,0.0947222445534207,0.2271484846048717,0.0963300908433153,0.0333628105153147,0.0464667577779564
42001,"Adams, PA",0.0308664572936937,0.0791121558351476,0.1578004277374231,0.026145931677617,0.1098630084198763,0.0521377237432804,0.0110787846091597,0.029787480010019,0.0824646923951369,0.2407468064199148,0.0814435174659447,0.0491898036646692,0.0493632107281169
42003,"Allegheny, PA",0.0051014427517782,0.0507034020558939,0.0773578152571274,0.0218874400416367,0.1066707928335982,0.0517708914552396,0.0183176804690076,0.0923714362968277,0.138861146668042,0.2779270387406438,0.0807040741209623,0.0473993426265865,0.0309274966826555
42005,"Armstrong, PA",0.0280893300248138,0.091778329197684,0.1697601323407775,0.019652605459057,0.1085194375516956,0.0638213399503722,0.0139950372208436,0.0398014888337469,0.0533333333333333,0.2573366418527709,0.0598842018196856,0.0620678246484698,0.0319602977667493
42007,"Beaver, PA",0.0094258569809864,0.0681102215138648,0.1122760269452503,0.0237451905716527,0.1154636351184769,0.0883191592683443,0.0092639862534397,0.0698036383558914,0.099152046419544,0.2434660258246068,0.0787563347486645,0.0486732826138387,0.0335445953854391
42009,"Bedford, PA",0.0324086789343586,0.0985077359699716,0.146846104550032,0.0322713540236198,0.1249656687723153,0.0928774146296805,0.0106197930971344,0.0194543623546644,0.0572187128078366,0.2108852879245628,0.0907717659983521,0.0477890689371051,0.0353840520003662
42011,"Berks, PA",0.0190341371031765,0.0577576064811715,0.1809582109824101,0.0270973419162306,0.116839950645152,0.060158394628356,0.0137638810509904,0.0546633635902782,0.0941759366421486,0.2292561382700934,0.0733053400797712,0.0468010215305741,0.0261886770796468
42013,"Blair, PA",0.0106429998408853,0.0662447182787334,0.1052808372964658,0.0325831373866308,0.138765624171278,0.0671286883651857,0.0119512755688347,0.0326008167883598,0.0785849406856072,0.2600639994342591,0.0996234287431713,0.0491487368067464,0.0473807966338419
42015,"Bradford, PA",0.0569882569652314,0.0788625374165323,0.1874664210607107,0.0154655000383759,0.1184281218819556,0.0675416378847187,0.0147363573566658,0.0376467879346074,0.0526134008749712,0.2417683628827999,0.0510783636503185,0.0501573413155269,0.0272469107375853
42017,"Bucks, PA",0.0045518710802109,0.0707843833550019,0.1206407250123995,0.0322974476065258,0.1075221797328747,0.0429478281030348,0.0202559730468188,0.0759877795027866,0.1332016587476044,0.2479287665926119,0.0710514499367551,0.0399572693469194,0.0328726679364557
42019,"Butler, PA",0.0130910227036034,0.0737867111018537,0.1294521974588627,0.0268277442199541,0.1174755259320974,0.0603103520099979,0.0182149552176629,0.0658092064153301,0.1041345553009789,0.2406581962091231,0.0696521558008748,0.0464903145178087,0.0340970631118517
42021,"Cambria, PA",0.0157348394562758,0.0673264590566005,0.1031659671485569,0.0217627856365614,0.1218543275126517,0.0717308323401903,0.0145257958098001,0.0409347634592465,0.0688463996407413,0.2930203637494171,0.0766015510302779,0.0536642658514258,0.0508316493082543
42023,"Cameron, PA",0.0486870897155361,0.0257111597374179,0.3227571115973742,0.0098468271334792,0.099015317286652,0.0547045951859956,0.012035010940919,0.0229759299781181,0.0180525164113785,0.2018599562363238,0.0596280087527352,0.0552516411378555,0.0694748358862144
42025,"Carbon, PA",0.0120882343357987,0.0770910038773581,0.1363266104069597,0.0216675898471864,0.1109119937440943,0.0941318301782281,0.0252842852953634,0.0443452477925124,0.072627154540419,0.2467172786810465,0.0810009449024143,0.0415105405493467,0.0362972858492717
42027,"Centre, PA",0.0100452500696665,0.0432994068392627,0.0782786395785506,0.0164811104181318,0.0975464111784922,0.0332806963998991,0.0109874069454212,0.0437505805544128,0.0901153146936663,0.3954537613291047,0.106649504372404,0.0371289427938268,0.0369829748271606
42029,"Chester, PA",0.0198274134920862,0.0575252583073356,0.1084676149861186,0.030020178024557,0.0931051260768768,0.0349609319099001,0.0214373622599387,0.10697215146398,0.1712413062766536,0.2251495463522138,0.0664479521451672,0.041271931079882,0.0235732276252897
42031,"Clarion, PA",0.0312352663837812,0.0759665252239509,0.1382013201320132,0.0188590287600188,0.1113861386138613,0.0528642149929278,0.0057755775577557,0.039014615747289,0.0605256954266855,0.2728665723715228,0.0915252239509665,0.0572253653936822,0.0445544554455445
42033,"Clearfield, PA",0.0313852813852813,0.0785363285363285,0.1194571194571194,0.021001521001521,0.1214168714168714,0.0695858195858195,0.0087457587457587,0.0368842868842868,0.0574178074178074,0.2746870246870246,0.0654030654030654,0.0515678015678015,0.0639113139113139
42035,"Clinton, PA",0.0332575326890278,0.0829448550312677,0.1560545764638999,0.0183627060830017,0.1113132461625923,0.0653212052302444,0.0083570210346787,0.0320068220579874,0.0686753837407617,0.2430358158044343,0.0768618533257532,0.0577600909607731,0.046048891415577
42037,"Columbia, PA",0.02189878044728,0.0600804173728109,0.1454158774465822,0.0165154687136543,0.1072674708403947,0.0630046854750274,0.0136576612501246,0.0410726747084039,0.0606785631209915,0.2942544777855315,0.0791546206759047,0.0543980327650948,0.0426012693981989
42039,"Crawford, PA",0.0340818514141219,0.0672566858148036,0.225489926614078,0.0123134430915537,0.1102437951790671,0.0451034823956243,0.013302916197125,0.0246543715471511,0.0596982107028007,0.2486875738669158,0.0680262760080257,0.0452683945798862,0.0458730725888464
42041,"Cumberland, PA",0.0100428092097651,0.0500212117706043,0.0761695398974121,0.0255543985498862,0.1167341586640441,0.0779204751436615,0.0144008638975664,0.0727448031162019,0.1247252111535346,0.2298970264954298,0.0741563500327818,0.0449303868255621,0.0827027652435496
42043,"Dauphin, PA",0.0126832968144277,0.0412663632788358,0.0882493398505534,0.0325369402775436,0.1092687791448957,0.0687538625765492,0.0121565818304399,0.0750955109837631,0.0982499016798696,0.2512079330299455,0.0801519748300466,0.0480434294061464,0.0823360862969829
42045,"Delaware, PA",0.003693505908201,0.0540258862301592,0.0734264749376786,0.0214110671380082,0.0978022055406109,0.0602721011788234,0.0204885709054547,0.0864540934890075,0.1274136304099827,0.2935580186752672,0.0773241975691167,0.0478007971494162,0.0363294508682731
42047,"Elk, PA",0.0113986243039633,0.0528005240746806,0.3692761218473632,0.0212905339010809,0.1064526695054045,0.0396331477235506,0.0121847363249263,0.0269243367179823,0.0451359318702915,0.2188666885031117,0.0330167048804454,0.0357680969538159,0.0272518833933835
42049,"Erie, PA",0.009229659896647,0.0530384969755237,0.1559588190521972,0.0213275647958979,0.1076393061731362,0.0444898449705564,0.0087729840163441,0.0664022753675439,0.0717221487801946,0.2786604174177783,0.0941152906301326,0.0545847854825141,0.0340584064415334
42051,"Fayette, PA",0.0345694877914448,0.0805581053791077,0.1075270791261244,0.0209473104461171,0.1303469799889847,0.0764090324949513,0.0097852028639618,0.0259041674316137,0.0729208738755278,0.2696530200110152,0.0905636129979805,0.0411602717091977,0.0396548558839728
42053,"Forest, PA",0.0591603053435114,0.0680661577608142,0.1310432569974554,0.0095419847328244,0.1240458015267175,0.0604325699745547,0.005089058524173,0.0337150127226463,0.0362595419847328,0.2296437659033079,0.0966921119592875,0.0343511450381679,0.1119592875318066
42055,"Franklin, PA",0.0306204350268881,0.0642106108034352,0.1530754207132728,0.02510902426626,0.1176926987184632,0.0747117211119137,0.0079059314551729,0.0355432485218182,0.078898788024721,0.2423549241512159,0.0717018487305027,0.0356770206276587,0.0624983278486769
42057,"Fulton, PA",0.0293724966622162,0.10250704643228,0.2103545468031449,0.0237353508381545,0.1008752410621569,0.0743213173119715,0.0077139890224002,0.0311526479750778,0.0541462690995401,0.2088710873757602,0.0462839341344014,0.0412401720812935,0.0694259012016021
42059,"Greene, PA",0.0809036357218496,0.0953759265795976,0.0675608895164137,0.0184962936816096,0.1123190963642781,0.0708789269325803,0.0045181786092481,0.0364278150370631,0.0741263678079774,0.2501235439463466,0.0830921284857042,0.0426403106247793,0.063536886692552
42061,"Huntingdon, PA",0.0407804341852157,0.0899148117614729,0.1318494091783457,0.0161582852431986,0.1098103874690849,0.0443528441879637,0.0106073097004671,0.0339653751030502,0.0557845561967573,0.2819455894476504,0.0740313272877164,0.0482000549601538,0.0625996152789227
42063,"Indiana, PA",0.0451294697903822,0.06288532675709,0.0902589395807644,0.0184408823126455,0.1523770379504041,0.0559802712700369,0.009151938621729,0.0442252363337443,0.0572407179065625,0.2771338539525962,0.103027812029045,0.0518427181805726,0.0323057953144266
42065,"Jefferson, PA",0.0362592536636954,0.0786120763458729,0.1822027496600695,0.019640429067835,0.1202094979100569,0.0601802890668278,0.0084604925215289,0.0282520018129626,0.0529284383340887,0.2455557234224706,0.0737775091907136,0.060029208843229,0.0338923301606486
42067,"Juniata, PA",0.0463855975016074,0.1119684026820979,0.1910535501056305,0.0218609350601634,0.1229907228804996,0.0768806833838523,0.006429686782401,0.0391292367043262,0.0541012216404886,0.1714889317534674,0.0401396160558464,0.0468448608432074,0.0707265546064113
42069,"Lackawanna, PA",0.0078899753809038,0.0561196745137975,0.0950356433098347,0.0303240031243511,0.1246181073946273,0.0685775303783826,0.0149889757862785,0.0607567653078375,0.0811639196764912,0.2746660602525188,0.0854747332931254,0.0475573704036938,0.0528272411781572
42071,"Lancaster, PA",0.0235423676526505,0.0826153084577471,0.151682007647772,0.0317712555690272,0.1200649988879881,0.0492621263102011,0.0135091507816367,0.053358634592896,0.0909482232919856,0.2320840537496323,0.0805670543163996,0.0477627038389519,0.0228321149031114
42073,"Lawrence, PA",0.0105321788444984,0.0702060863841207,0.1404881259810623,0.0283305483821965,0.1279305281280064,0.0616486910729657,0.0135703073573345,0.0557496582105423,0.0806369942781913,0.2447465694465542,0.0787381639576687,0.0527874829105271,0.0346346650463314
42075,"Lebanon, PA",0.0207793348855599,0.0659696290764251,0.1460703773667794,0.0363016005506011,0.1196239511487941,0.0621329936007263,0.0146436468538124,0.0408704183689906,0.0767766404545388,0.2405951178081389,0.0892823148676946,0.0487047694357802,0.0382492055821581
42077,"Lehigh, PA",0.004246495262676,0.0501031291706649,0.1372720955626881,0.0338396038075069,0.1126369081102544,0.09023526686741,0.0176643173069499,0.0494854571324575,0.0951159789550312,0.2570784112592789,0.083242337006276,0.0469044704013765,0.0221755291574291
42079,"Luzerne, PA",0.0068900393995636,0.0565204649799746,0.1367718407085409,0.0348930350688678,0.125590179414542,0.078317215330012,0.0158705349874637,0.0557780599785093,0.0776138842759923,0.2439581908762332,0.081182638142685,0.0398554263944515,0.0467584904431636
42081,"Lycoming, PA",0.0208257426122308,0.0687479624906514,0.1384931060271923,0.0251979979672847,0.1173605384777647,0.0520260034134274,0.0086869810343835,0.0539244827123324,0.0800621320497823,0.261376493374499,0.0738681036301225,0.0495138742401288,0.0499165819701996
42083,"McKean, PA",0.0417429094236047,0.0589547118023787,0.2037968892955169,0.0134377859103385,0.0888037511436413,0.0388838060384263,0.0095494053064958,0.0332799634034766,0.0528934126258005,0.3055237877401647,0.0604986276303751,0.0480329368709972,0.0446020128087831
42085,"Mercer, PA",0.0147394905126323,0.05398888772408,0.1627424258307998,0.0233148128734668,0.1165530978089946,0.0471747562637593,0.0083027571024216,0.0466715588636125,0.0677429499947583,0.2830485375825558,0.0809309151902715,0.0490827130726491,0.0457070971799979
42087,"Mifflin, PA",0.0264987170515512,0.0875204105435036,0.2112432936785631,0.0175880569162584,0.0998833683228364,0.0596221133659902,0.0078376487053883,0.0211803125728947,0.0538371821786797,0.2414275717284814,0.0574760905061814,0.0564963844180079,0.0593888500116631
42089,"Monroe, PA",0.0076015529784266,0.0644938370880398,0.1120632248174999,0.0198519895965522,0.1239618540250537,0.0869341240623704,0.0134566334543718,0.0588774830692683,0.0879392880925756,0.2287125105228109,0.1082561660530977,0.0495671512394928,0.0382841850004397
42091,"Montgomery, PA",0.002584531069978,0.0547733753264026,0.1165218706488907,0.0256139929448084,0.0964550554050507,0.0342150098532466,0.0210810546310259,0.0989839812454681,0.1529722107304748,0.2549455291171224,0.0681942535331562,0.0454383693877641,0.0282207661066107
42093,"Montour, PA",0.0148088623579382,0.0593502468143726,0.1027436574446102,0.0200895419584433,0.0898863505912065,0.0360463781425783,0.0028699345654919,0.0413270577430834,0.0664676845367925,0.406727126621513,0.0663528871541728,0.0464929399609688,0.0468373321088279
42095,"Northampton, PA",0.0054315183063479,0.0584614788454955,0.1386619477256728,0.0322338975826191,0.1115883154543164,0.0700155647551941,0.0186260389958472,0.0554647790902691,0.09039828981445,0.2650658434353546,0.0798387982200636,0.0400808592261539,0.0341326685482152
42097,"Northumberland, PA",0.0219647889020013,0.0609571060427253,0.1384118879603092,0.0256015028539775,0.1403386238289058,0.0596806435297801,0.0110305628477156,0.0302738373353242,0.0499024589966523,0.2809903422364586,0.0804893909106235,0.0461212398545314,0.0542376147009946
42099,"Perry, PA",0.0296990144721654,0.1164432211666518,0.0897185474562727,0.0269466394388706,0.1088519932522418,0.0963775193110183,0.0089674154310574,0.0740921601704696,0.0724940069253307,0.1991476516025925,0.0438604279499245,0.0511852969901447,0.0822161058332593
42101,"Philadelphia, PA",0.0017174606215702,0.0401393127420524,0.0643425068082602,0.0198445390226212,0.0928304572140188,0.0638867981333734,0.020270140818086,0.0625470419990967,0.1260397137109465,0.3184377266569047,0.0858223967813009,0.0479315205342602,0.0561903849575082
42103,"Pike, PA",0.0138520143137481,0.0639116549309323,0.0666435799761437,0.018507830235869,0.1314402247104544,0.0589864942860441,0.0144291815768209,0.0688368155758205,0.1024279502866597,0.2139366655123321,0.1337488937627458,0.0587941051983531,0.0544845896340759
42105,"Potter, PA",0.0698228375762989,0.0827750483846955,0.1415810629745422,0.0092303111508113,0.1028733065356558,0.075331249069525,0.0264999255620068,0.0351347327676045,0.0708649694804228,0.2259937472085752,0.0513622152746761,0.0555307428911716,0.0529998511240136
42107,"Schuylkill, PA",0.0227709920082576,0.0698299995308174,0.2007006459079464,0.0215511174363866,0.1150435557779828,0.0731611954770804,0.009149059289032,0.0282135093289125,0.0673433321343113,0.2455075772978214,0.0533929716457359,0.0487793434572496,0.0445567007084656
42109,"Snyder, PA",0.0365916332613834,0.0860828451022715,0.1848596978106691,0.0195292424709631,0.129663891458526,0.0482577860006167,0.0076575187583513,0.0273923322026929,0.0446602939664919,0.2705314009661835,0.0602836879432624,0.0444547229931133,0.0400349470654743
42111,"Somerset, PA",0.0436156955715631,0.0734628126804656,0.1468648369350475,0.0244977356311358,0.1096319260812741,0.0614874927813744,0.0101820613355217,0.0425518981185982,0.0773532719370232,0.2135193459165374,0.0864411416066381,0.0566852071365612,0.0537065742682593
42113,"Sullivan, PA",0.0806327160493827,0.0895061728395061,0.15625,0.0200617283950617,0.0736882716049382,0.0810185185185185,0.0046296296296296,0.0258487654320987,0.0520833333333333,0.2472993827160493,0.0667438271604938,0.0381944444444444,0.0640432098765432
42115,"Susquehanna, PA",0.0672328379334748,0.0862231658410002,0.1122316584100023,0.0268931351733899,0.1285090823307383,0.0758433592828497,0.0099669733427695,0.04069355980184,0.0826845954234489,0.2216914366595895,0.0638711960368011,0.0456475583864118,0.0385114413776834
42117,"Tioga, PA",0.0521715076071922,0.0706500691562932,0.1576763485477178,0.0193637621023513,0.1147994467496542,0.0591977869986168,0.0089626556016597,0.0404426002766251,0.0683817427385892,0.2577040110650069,0.079280774550484,0.0419917012448132,0.0293775933609958
42119,"Union, PA",0.0160504959422903,0.0598136459272618,0.1279831680192365,0.0350465885181845,0.113014727983168,0.048331830477908,0.0067327923053802,0.0323414487526299,0.0651638112413585,0.3426510369702434,0.0749624286143673,0.0480913736098587,0.0298166516381124
42121,"Venango, PA",0.0154118127011468,0.0527174652100992,0.1700738860432437,0.0190834504328906,0.1254702869316894,0.0645936267621594,0.0128733964915461,0.0435157064502969,0.0804587280721635,0.2429173654866053,0.0586555459861293,0.0553465391414713,0.0588821902905579
42123,"Warren, PA",0.0321958961568983,0.0478403809091939,0.2180024940482938,0.0231266296338283,0.1115519782337603,0.0580999886634168,0.0092393152703775,0.0486339417299625,0.0480671125722707,0.2538827797301893,0.0565695499376487,0.0533953066545743,0.039394626459585
42125,"Washington, PA",0.0302624766779654,0.0848384796475564,0.1105977278721512,0.0276640845551962,0.1165369098670521,0.0535698586513758,0.0164597395746842,0.0611696671909036,0.0987877426224223,0.2360141055572379,0.081839583475789,0.0496234285100272,0.032636195797638
42127,"Wayne, PA",0.020862175967919,0.1084164796868286,0.0732801833198071,0.0190003341767317,0.1269394185324867,0.0672650021482789,0.0133670692700625,0.0577648350599131,0.0811094667494151,0.2079534062156872,0.11328591206378,0.0570487420633026,0.0537069747457869
42129,"Westmoreland, PA",0.0079922976985894,0.066461349294729,0.1424635764662212,0.0320271900519673,0.1251449981440237,0.0585908500371195,0.0105152654046028,0.0573960653303637,0.0943357925018559,0.2507539903489235,0.0741346510764662,0.0528953229398663,0.0272886507052709
42131,"Wyoming, PA",0.0266391752577319,0.0819793814432989,0.1351752577319587,0.0198762886597938,0.1268453608247422,0.076041237113402,0.0118762886597938,0.044041237113402,0.1006185567010309,0.1990927835051546,0.0864329896907216,0.0488247422680412,0.0425567010309278
42133,"York, PA",0.0088258100490516,0.0708330066128231,0.1546346393441194,0.0333211357676189,0.1105360830131472,0.0690904972250538,0.0117488695470346,0.0584394085923137,0.0911201721599275,0.2221917283079362,0.0721442449271195,0.048594230551417,0.0485201739024369
44001,"Bristol, RI",0.0035779566756115,0.0477190526192976,0.0988604985804845,0.0210399408859331,0.0904211877260529,0.0236845175592112,0.0108505425271263,0.0678645043363279,0.1132889977832224,0.3495119200404464,0.0950103060708591,0.0402131217671994,0.0379574534282269
44003,"Kent, RI",0.0032757494936975,0.0616969710383904,0.1088854705016544,0.0234503823552196,0.1169752437445358,0.0495678445346997,0.0174079525458992,0.0808866657075508,0.1092728057458416,0.2566261993559168,0.0858334901118845,0.0397848629386571,0.0463363619260521
44005,"Newport, RI",0.0101756113572952,0.0744648425593772,0.0741131509226044,0.0153806475815338,0.0781458816909334,0.0393191249912077,0.0206325760240088,0.0765046540526599,0.13835548990645,0.2495369393449157,0.123209303416098,0.045110313943401,0.0550514642095144
44007,"Providence, RI",0.0025509035086379,0.0610628255456947,0.109386408419509,0.0243542548154031,0.1232773763881039,0.0504865046511983,0.0145661172804619,0.0640628102708234,0.1058823529411764,0.2667450776727206,0.0925901599279026,0.0461423312508592,0.0388928773275085
44009,"Washington, RI",0.0119885366183024,0.0633937011418368,0.10599126742389,0.0184404399297792,0.1047308956142061,0.0347952646030579,0.0132489084279862,0.0665896439449637,0.1072816480861854,0.2795324620763125,0.1134484672978528,0.0386964154425555,0.0418623493930709
45001,"Abbeville, SC",0.0165503489531405,0.0891326021934197,0.2195413758723828,0.0112662013958125,0.1032901296111665,0.044765702891326,0.0168494516450648,0.0247258225324027,0.0624127617148554,0.2490528414755732,0.0818544366899302,0.0472582253240279,0.0333000997008973
45003,"Aiken, SC",0.014858171994597,0.0687514496609498,0.1463850572360252,0.0125796460780702,0.1107336307696505,0.060142169102097,0.0113244102438159,0.0443835018351002,0.1340646446454641,0.2119301979725212,0.0802668740534566,0.053252015881462,0.0513282305267897
45005,"Allendale, SC",0.0663285212641435,0.0277019118220834,0.1236831837690206,0.0039016777214202,0.1096371439719079,0.0616465079984393,0.0109246976199765,0.0253609051892313,0.0530628170113148,0.223566133437378,0.0955911041747951,0.0694498634412797,0.129145532579009
45007,"Anderson, SC",0.0033320223737108,0.0668043174270232,0.2012541513721377,0.0242309036881664,0.1202477713686418,0.0545359202936549,0.0111977801083726,0.0326756685894074,0.085758608634854,0.2477276699877643,0.0756532948785177,0.0482105401153644,0.0283713511623842
45009,"Bamberg, SC",0.0232793522267206,0.1002024291497975,0.1977732793522267,0.0097165991902834,0.1309716599190283,0.0712550607287449,0.0046558704453441,0.0275303643724696,0.0417004048582995,0.2599190283400809,0.0714574898785425,0.0240890688259109,0.0374493927125506
45011,"Barnwell, SC",0.0410613519029895,0.0447832873094008,0.166406531396326,0.01008524432705,0.0810421419137951,0.0804418297514707,0.0142874294633209,0.0503061592027854,0.0528274702845479,0.212150318165446,0.1000120062432464,0.0786408932644975,0.067955336775123
45013,"Beaufort, SC",0.009318661949013,0.0802778749821792,0.0612258123047811,0.0121181487097735,0.1462083803154606,0.036017470871081,0.0196352890858898,0.0647640525162979,0.1294114597508975,0.2095208471039568,0.1444587010899853,0.0496908900034993,0.0373524113171844
45015,"Berkeley, SC",0.0041349542099181,0.0852965612078268,0.1225588968362348,0.0211045007018917,0.1124077274941031,0.0658727809238232,0.0149832405435602,0.0494284595624397,0.1249367342456334,0.1868751014639456,0.0881232273651842,0.0553969269555086,0.06888088848993
45017,"Calhoun, SC",0.0217190388170055,0.077634011090573,0.1440234134319162,0.0220271102895871,0.1096734442390634,0.0321934688847812,0.0120147874306839,0.040049291435613,0.062230437461491,0.2969808995686999,0.0611521873074553,0.0486752926678989,0.071626617375231
45019,"Charleston, SC",0.0056133026132881,0.0752817473869523,0.0673836814991895,0.0235547068528468,0.1006354046917012,0.0430449400911019,0.0165657362469275,0.0723476303397322,0.1611647963674669,0.2261915641729878,0.1169317793736381,0.048436981418862,0.0428477289453051
45021,"Cherokee, SC",0.0064518849624694,0.0700008433836552,0.2371173146664417,0.0224340052289786,0.122754491017964,0.0654887408282027,0.004259087458885,0.0336088386607067,0.0758623597874673,0.1843214978493716,0.0862781479294931,0.0517837564308003,0.0396390317955638
45023,"Chester, SC",0.0124859813084112,0.0577943925233644,0.2332710280373831,0.0254953271028037,0.1214205607476635,0.0725981308411214,0.0099439252336448,0.023626168224299,0.0666915887850467,0.1879626168224299,0.0837383177570093,0.0515140186915887,0.0534579439252336
45025,"Chesterfield, SC",0.0427350427350427,0.066787201402586,0.2735590620206005,0.0153407845715538,0.1119877273723427,0.0480495288187595,0.0042735042735042,0.029695375849222,0.066677624369932,0.1791584483892176,0.0878807801884725,0.046898969975893,0.0269559500328731
45027,"Clarendon, SC",0.0405369834166886,0.0967798543476353,0.1352987628323243,0.0229007633587786,0.1026585943669386,0.050978327630078,0.0198297797666052,0.0386066508730367,0.0694919715714661,0.2367289637623936,0.0897604632798104,0.0399227866982539,0.0565060980959901
45029,"Colleton, SC",0.0205258156477668,0.1136522014570795,0.0972442191954387,0.0241368387709851,0.1455812480202724,0.0667089008552423,0.0174216027874564,0.0307253721887868,0.0786189420335761,0.2274311054798859,0.0694963573012353,0.0527082673424136,0.0557491289198606
45031,"Darlington, SC",0.0165973475633681,0.0529702581809621,0.1700149101467472,0.0191870046299929,0.147335792199639,0.0672526092756807,0.0063564309817154,0.0417091736639723,0.0768657302048183,0.2590441811190457,0.0780820842815663,0.0300557168641607,0.0345287608883308
45033,"Dillon, SC",0.0285614158051515,0.0379358682319957,0.1612931487646749,0.0202383038373926,0.1952864902751007,0.0836691782022078,0.0037673033117224,0.0289118626248466,0.0427545120028035,0.2258629752934992,0.0855966357105309,0.0502015069213246,0.0359207990187489
45035,"Dorchester, SC",0.0038322783555561,0.0780991899356441,0.1306542624185641,0.0171659640823014,0.1175055832331214,0.0647655042088988,0.0229143816156356,0.037133455790044,0.1120478902646915,0.2102070751787295,0.0887767103194005,0.0416793308049106,0.0752183737925019
45037,"Edgefield, SC",0.0422040971168437,0.0772951441578148,0.1648330804248862,0.0063543247344461,0.119025037936267,0.0753983308042488,0.0016122913505311,0.0357549317147192,0.0646813353566009,0.2095030349013657,0.0961684370257966,0.045144157814871,0.0620257966616085
45039,"Fairfield, SC",0.00887087942175,0.0670244222976673,0.1880407403351221,0.0168656226043149,0.0945131968021027,0.0636293943708246,0.0135801117073704,0.0474208739458985,0.1253969992333808,0.2017303690723907,0.0474208739458985,0.0410688862118059,0.084437630051473
45041,"Florence, SC",0.0116112719166916,0.0561599627374654,0.1398343148018764,0.0308580363975113,0.1236983065508866,0.0518681172439032,0.0110290448148517,0.0526666001264264,0.0743919885550786,0.2810493395881159,0.0907442525867518,0.0318062348205077,0.0442825298599327
45043,"Georgetown, SC",0.0157656787356543,0.0658835349124773,0.0981877197727887,0.010742300707137,0.1256230920823834,0.0334634259438154,0.0072259360871749,0.0738050156497546,0.1175084044978554,0.2468797094169017,0.1230727616986746,0.0535569380578847,0.0282854824374975
45045,"Greenville, SC",0.0038052987720846,0.0658939935894458,0.1631129898886669,0.0326798903702327,0.1048760471346061,0.0431241386785587,0.0182871123085737,0.0633119648193741,0.1281104349576501,0.2121521809820225,0.0895077499574178,0.0502663322029699,0.0248718663383967
45047,"Greenwood, SC",0.0075561675118379,0.056855962655741,0.2336031164993115,0.0140040971219397,0.1067266682338717,0.0436914397017832,0.0059441851093125,0.0270342882090203,0.0758639218188534,0.2665144238842059,0.0843604123988313,0.0500386204117271,0.0278066964435638
45049,"Hampton, SC",0.0396081175647305,0.0842547235829251,0.1262421273617914,0.0176347095871238,0.1230230930720783,0.0926522043386983,0.0008397480755773,0.0547235829251224,0.0874737578726382,0.2004198740377886,0.0597620713785864,0.0440867739678096,0.0692792162351294
45051,"Horry, SC",0.003602876924111,0.0946158499697519,0.0422665860052429,0.0176850171405525,0.1540162667204409,0.0374873966525509,0.0143106809168515,0.068347112993211,0.105686630369026,0.1863951065402971,0.1929824561403508,0.0531289910600255,0.0294750285675875
45053,"Jasper, SC",0.0271629778672032,0.1094064386317907,0.0513078470824949,0.0035211267605633,0.2032193158953722,0.0533199195171026,0.0134976525821596,0.0447686116700201,0.1005197853789403,0.1964285714285714,0.073608316566063,0.0460261569416499,0.0772132796780684
45055,"Kershaw, SC",0.0201236730171212,0.0716302677199127,0.1419022768702863,0.0221968045179969,0.0954712799799835,0.0521857239875612,0.012081352539586,0.0707366765557422,0.0986524645244307,0.2158558816170425,0.0715945240733459,0.0563677306358794,0.0712013439611109
45057,"Lancaster, SC",0.008984639165298,0.0621920587382861,0.1813351367017679,0.0214713554245966,0.0997246642836441,0.0572891508066853,0.0231378610762245,0.0959327601197952,0.1066322094483624,0.1892812288667761,0.0760554535793643,0.0487150999903391,0.02924838179886
45059,"Laurens, SC",0.011085304054054,0.0690807995495495,0.2281109234234234,0.0201646959459459,0.0966005067567567,0.0567989864864864,0.0209037162162162,0.0411739864864864,0.0953336148648648,0.215723536036036,0.0739372184684684,0.0388865427927927,0.0322001689189189
