GeoFIPS,GeoName,Housing_burden,Energy_burden
29085,"Hickory, MO",17.544023819651212,6.111335601871544
29087,"Holt, MO",16.678925992779785,3.607175090252708
29089,"Howard, MO",17.153310797375223,4.0
29091,"Howell, MO",21.1467684021544,4.061365449830441
29093,"Iron, MO",16.8349075167257,4.461826052735144
29095,"Jackson, MO",25.74180977770628,2.591743079733876
29097,"Jasper, MO",20.099924949966645,3.3506504336224148
29099,"Jefferson, MO",18.14937642609321,2.465972467191484
29101,"Johnson, MO",23.769960135613427,2.519242949219477
29103,"Knox, MO",16.118571066632885,6.0
29105,"Laclede, MO",19.325715572317133,3.213841434240522
29107,"Lafayette, MO",19.625210908979355,2.3861091511488786
29109,"Lawrence, MO",17.908700659616795,4.157653648832583
29111,"Lewis, MO",15.935007533902562,3.6629834254143647
29113,"Lincoln, MO",21.79804168068417,3.0761017759441898
29115,"Linn, MO",13.798068191199537,4.199785354577727
29117,"Livingston, MO",16.00687557847415,3.4564326325532195
29119,"McDonald, MO",17.886401545079448,4.5125537705205865
29121,"Macon, MO",16.600894795710243,4.6637278768340025
29123,"Madison, MO",19.71015682732573,3.275145742671812
29125,"Maries, MO",18.167442917187323,3.906395546972623
29127,"Marion, MO",18.92159535794184,3.6048657718120807
29129,"Mercer, MO",14.100713501646542,5.4676180021953895
29131,"Miller, MO",20.590571802706243,3.6433871671759057
29133,"Mississippi, MO",24.32053926624429,5.0
29135,"Moniteau, MO",15.765237442353234,2.730150816402842
29137,"Monroe, MO",15.423919341754548,5.828369451848418
29139,"Montgomery, MO",15.991468616697135,4.553321145642901
29141,"Morgan, MO",21.72995905480736,5.208623156233042
29143,"New Madrid, MO",21.96440774487472,4.887414578587699
29145,"Newton, MO",17.697834307322104,3.670522516328636
29147,"Nodaway, MO",21.452390536249386,3.0227648821503643
29149,"Oregon, MO",22.48069878839109,5.1389123696816
29151,"Osage, MO",8.57708409842086,3.4928387807565184
29153,"Ozark, MO",20.97719126751385,7.505702183121538
29155,"Pemiscot, MO",24.955950309067997,5.454840064814259
29157,"Perry, MO",17.28138189776458,3.4506278984940857
29159,"Pettis, MO",19.35998111202928,3.691960807460749
29161,"Phelps, MO",24.52522966614385,2.984113824781537
29163,"Pike, MO",12.775128691411542,3.7984286101327553
29165,"Platte, MO",17.084344768677617,1.676963111579031
29167,"Polk, MO",19.639567846793497,3.4567531813027594
29169,"Pulaski, MO",20.45035765379113,3.1618693371483078
29171,"Putnam, MO",19.28132189918427,6.769504287805899
29173,"Ralls, MO",13.983486417822943,4.628102403752199
29175,"Randolph, MO",19.61528257898545,3.8430340059490313
29177,"Ray, MO",19.15055737704918,3.148327868852459
29179,"Reynolds, MO",15.280445151033389,5.0
29181,"Ripley, MO",20.67347239625562,5.199233434067959
29183,"St. Charles, MO",14.51190029319563,2.2603134748535343
29185,"St. Clair, MO",18.232337246531483,5.207897545357524
29186,"Ste. Genevieve, MO",17.41136261766024,3.5067794710891977
29187,"St. Francois, MO",21.357696982428763,3.5349399036658014
29189,"St. Louis, MO",21.51626762053888,3.1968825952760453
29195,"Saline, MO",20.563457520891365,3.617383356545961
29197,"Schuyler, MO",14.485181119648738,5.0
29199,"Scotland, MO",22.69747042023664,5.54141166870665
29201,"Scott, MO",19.546631118473844,3.828177982553776
29203,"Shannon, MO",18.488499452354876,5.565899963490325
29205,"Shelby, MO",15.726592383169798,4.589389655745884
29207,"Stoddard, MO",19.1768730639616,4.362051945399462
29209,"Stone, MO",16.664178396330854,4.407369919342084
29211,"Sullivan, MO",14.903313590523451,4.9753481671202175
29213,"Taney, MO",22.488714301266462,4.794081358638459
29215,"Texas, MO",25.07444149351664,4.9732073113576005
29217,"Vernon, MO",17.29293517844137,3.567516387472688
29219,"Warren, MO",21.22822395727513,2.913940730850724
29221,"Washington, MO",19.387610619469022,4.613395012067579
29223,"Wayne, MO",18.62804092459265,5.981583933308071
29225,"Webster, MO",18.584969602897427,2.821860043978787
29227,"Worth, MO",16.0,4.0
29229,"Wright, MO",19.937702576498378,4.421798604625611
29510,"St. Louis (Independent City), MO",35.34724214242603,3.5304373503280613
30001,"Beaverhead, MT",25.3506107275624,4.2396176314391925
30003,"Big Horn, MT",15.00859042354523,6.125046687084485
30005,"Blaine, MT",20.470605744902517,6.972763804137521
30007,"Broadwater, MT",13.03448275862069,4.0
30009,"Carbon, MT",18.554307822968763,4.226007360573747
30011,"Carter, MT",19.0,8.0
30013,"Cascade, MT",21.629451761102604,2.7895987748851456
30015,"Chouteau, MT",16.124214933705513,6.501046755059316
30017,"Custer, MT",16.419046807059427,2.4640634325176918
30019,"Daniels, MT",15.0,5.0
30021,"Dawson, MT",12.960740822890097,2.205057114339581
30023,"Deer Lodge, MT",20.25697342411597,3.985064792444542
30025,"Fallon, MT",10.0,3.0
30027,"Fergus, MT",17.950717404865877,3.435611799304875
30029,"Flathead, MT",20.521807025095345,3.234807155226779
30031,"Gallatin, MT",25.049776519252656,1.6999528053080148
30033,"Garfield, MT",13.0,8.0
30035,"Glacier, MT",20.35937955141276,4.521628313428488
30037,"Golden Valley, MT",18.0,7.0
30039,"Granite, MT",15.0,6.0
30041,"Hill, MT",20.7782915551229,3.947554149428085
30043,"Jefferson, MT",12.758580179575397,2.9507426365696063
30045,"Judith Basin, MT",16.0,7.0
30047,"Lake, MT",22.71962149735115,4.424715956418885
30049,"Lewis and Clark, MT",19.044613229112898,3.2031708576063718
30051,"Liberty, MT",14.0,3.0
30053,"Lincoln, MT",26.06239443107949,5.36643292214772
30055,"McCone, MT",10.0,9.0
30057,"Madison, MT",17.777523488316067,5.777403035413154
30059,"Meagher, MT",20.0,8.0
30061,"Mineral, MT",20.450717478240414,6.549282521759586
30063,"Missoula, MT",25.204545260806928,2.873837471975722
30065,"Musselshell, MT",25.82501049097776,6.42656315568611
30067,"Park, MT",18.8731042074364,3.908635029354208
30069,"Petroleum, MT",10.0,8.0
30071,"Phillips, MT",14.0,4.0
30073,"Pondera, MT",16.257590924257592,3.742409075742409
30075,"Powder River, MT",9.0,8.0
30077,"Powell, MT",12.382258535161949,2.7645170703238984
30079,"Prairie, MT",12.0,7.0
30081,"Ravalli, MT",23.724054384644337,4.335905156191193
30083,"Richland, MT",12.24618269488347,2.7091704616483616
30085,"Roosevelt, MT",14.14281879194631,3.924116331096197
30087,"Rosebud, MT",18.841127622377623,6.394230769230769
30089,"Sanders, MT",27.694632308877665,5.310761064977314
30091,"Sheridan, MT",18.334481768590297,5.0
30093,"Silver Bow, MT",23.85470232959448,2.883894161633592
30095,"Stillwater, MT",16.488273822100147,3.5470103528417494
30097,"Sweet Grass, MT",15.0,5.0
30099,"Teton, MT",18.2768649359185,4.310220177456458
30101,"Toole, MT",18.897902097902097,4.448951048951049
30103,"Treasure, MT",18.0,9.0
30105,"Valley, MT",12.367688395127828,3.2180430999866148
30107,"Wheatland, MT",16.0,4.0
30109,"Wibaux, MT",17.0,5.0
30111,"Yellowstone, MT",21.830782099013884,2.4239535117729925
31001,"Adams, NE",19.789533668914427,2.811789660303289
31003,"Antelope, NE",14.173316511591231,4.0
31005,"Arthur, NE",19.0,6.0
31007,"Banner, NE",9.0,5.0
31009,"Blaine, NE",10.0,7.0
31011,"Boone, NE",13.353665466944497,2.6637620761507863
31013,"Box Butte, NE",17.35587967183227,3.7691886964448496
31015,"Boyd, NE",13.0,5.0
31017,"Brown, NE",16.0,6.0
31019,"Buffalo, NE",21.060375134629844,3.3269727082444267
31021,"Burt, NE",15.758064516129032,3.274500768049155
31023,"Butler, NE",14.523975588491718,3.606551251712542
31025,"Cass, NE",16.425139060568604,2.283992583436341
31027,"Cedar, NE",13.495881383855023,3.495881383855025
31029,"Chase, NE",11.0,4.0
31031,"Cherry, NE",18.04031839418585,4.291745976812598
31033,"Cheyenne, NE",16.084131611828404,3.316118284048313
31035,"Clay, NE",14.320651297759149,4.0
31037,"Colfax, NE",19.78364756393504,3.38846369236513
31039,"Cuming, NE",10.569258266309204,3.612377122430742
31041,"Custer, NE",18.09717347127286,4.849436541658969
31043,"Dakota, NE",16.634313190898727,2.1510930451593717
31045,"Dawes, NE",18.671963677639045,4.328036322360953
31047,"Dawson, NE",19.129440020225005,3.6212446804028144
31049,"Deuel, NE",14.0,5.0
31051,"Dixon, NE",16.426822871131318,4.0
31053,"Dodge, NE",18.163916541660985,2.708304922951043
31055,"Douglas, NE",24.56639381253155,3.336126089647656
31057,"Dundy, NE",15.0,5.0
31059,"Fillmore, NE",13.0,3.0
31061,"Franklin, NE",13.4633411449615,4.5366588550385005
31063,"Frontier, NE",15.0,5.0
31065,"Furnas, NE",15.0,4.0
31067,"Gage, NE",18.42988793183292,2.3459294248402336
31069,"Garden, NE",9.0,6.0
31071,"Garfield, NE",16.0,5.0
31073,"Gosper, NE",13.0,4.0
31075,"Grant, NE",18.0,6.0
31077,"Greeley, NE",16.0,5.0
31079,"Hall, NE",20.11721211131968,3.3323104545825517
31081,"Hamilton, NE",11.432447097124252,3.0
31083,"Harlan, NE",16.0,5.0
31085,"Hayes, NE",13.0,5.0
31087,"Hitchcock, NE",14.0,6.0
31089,"Holt, NE",15.696570698634176,3.664046379090105
31091,"Hooker, NE",21.0,8.0
31093,"Howard, NE",17.0,4.0
31095,"Jefferson, NE",20.05333146696529,3.783314669652856
31097,"Johnson, NE",17.081185816702188,3.3648517729122265
31099,"Kearney, NE",15.669474651554603,3.5553683565630263
31101,"Keith, NE",17.447570649479424,4.69348041646009
31103,"Keya Paha, NE",11.0,4.0
31105,"Kimball, NE",19.0,5.0
31107,"Knox, NE",13.197958699264182,4.103133159268929
31109,"Lancaster, NE",22.07417746041927,2.175042051456584
31111,"Lincoln, NE",18.439242265263875,2.8483679777670647
31113,"Logan, NE",14.0,6.0
31115,"Loup, NE",16.0,6.0
31117,"McPherson, NE",9.0,7.0
31119,"Madison, NE",17.11907069555302,2.5068700114025084
31121,"Merrick, NE",14.888945883559888,3.259553731726084
31123,"Morrill, NE",16.0,4.0
31125,"Nance, NE",17.0,3.0
31127,"Nemaha, NE",16.922128208805393,3.512978631865768
31129,"Nuckolls, NE",14.813383600377003,5.04665409990575
31131,"Otoe, NE",17.60079001818296,2.783998996802308
31133,"Pawnee, NE",18.0,4.0
31135,"Perkins, NE",14.0,4.0
31137,"Phelps, NE",16.998461538461537,3.307142857142857
31139,"Pierce, NE",15.600223964165734,3.0
31141,"Platte, NE",13.894375113040333,2.132603846385724
31143,"Polk, NE",12.848803827751196,4.0
31145,"Red Willow, NE",18.23941307578009,3.5913818722139674
31147,"Richardson, NE",15.890089184775782,4.0
31149,"Rock, NE",7.0,3.0
31151,"Saline, NE",20.189138051857043,2.944989488437281
31153,"Sarpy, NE",16.50866292928401,1.744057340866955
31155,"Saunders, NE",14.552090715804392,2.6122371840302385
31157,"Scotts Bluff, NE",21.57254532350169,4.1701779675112265
31159,"Seward, NE",14.97012404635723,2.004309591753538
31161,"Sheridan, NE",16.22557828331103,5.40852609443701
31163,"Sherman, NE",12.0,5.0
31165,"Sioux, NE",19.0,6.0
31167,"Stanton, NE",14.98069498069498,2.2548262548262548
31169,"Thayer, NE",10.048447696262606,3.0
31171,"Thomas, NE",14.0,6.0
31173,"Thurston, NE",20.46762289374739,3.616905723436848
31175,"Valley, NE",17.436043747028055,4.0
31177,"Washington, NE",15.62570600658121,2.0
31179,"Wayne, NE",20.177775396485213,2.401307329618517
31181,"Webster, NE",13.954198473282442,4.488549618320611
31183,"Wheeler, NE",20.0,6.0
31185,"York, NE",16.602837395416515,2.666496907966533
32001,"Churchill, NV",20.06224494002226,2.3992744960633168
32003,"Clark, NV",26.28134137242645,2.4361403553797336
32005,"Douglas, NV",20.1649006897698,1.8676348375301253
32007,"Elko, NV",11.88672390385682,2.1833565978928045
32009,"Esmeralda, NV",10.0,5.0
32011,"Eureka, NV",5.0,3.0
32013,"Humboldt, NV",14.660149750415972,2.090087948657
32015,"Lander, NV",10.0,2.0
32017,"Lincoln, NV",16.25945945945946,3.0
32019,"Lyon, NV",19.264343508642884,2.506748804707613
32021,"Mineral, NV",18.456502242152467,4.787443946188341
32023,"Nye, NV",21.63452005407841,3.4694907616043262
32027,"Pershing, NV",18.0,3.0
32029,"Storey, NV",16.0,3.0
32031,"Washoe, NV",22.508710061554897,1.5520414685614716
32033,"White Pine, NV",13.52195474739126,2.3469366670110547
32510,"Carson City (Independent City), NV",24.632957844193307,1.8139229182261332
33001,"Belknap, NH",22.76104915663442,4.320790973442607
33003,"Carroll, NH",22.818438655532013,5.137625160995471
33005,"Cheshire, NH",26.09034480944741,3.890323768443755
33007,"Coos, NH",24.09051384644466,5.562616174663685
33009,"Grafton, NH",22.344854472749144,3.979248582599107
33011,"Hillsborough, NH",23.10629365550135,2.971089617102667
33013,"Merrimack, NH",22.96600785768125,3.3547763095579555
33015,"Rockingham, NH",19.08567726099119,2.976560179397373
33017,"Strafford, NH",26.616368761810357,3.493060933676156
33019,"Sullivan, NH",24.313427988121752,4.661632331106162
34001,"Atlantic, NJ",31.274782510663083,3.4887394073767872
34003,"Bergen, NJ",24.14551639634992,1.2870957340470126
34005,"Burlington, NJ",22.317283745641703,1.8462537749437968
34007,"Camden, NJ",29.736935063089803,2.634902059841575
34009,"Cape May, NJ",28.637840276733343,4.229175171346927
34011,"Cumberland, NJ",32.69746931983637,3.986251126672676
34013,"Essex, NJ",36.5154741041092,2.205615483075337
34015,"Gloucester, NJ",23.298129926330432,2.39056205244449
34017,"Hudson, NJ",33.99955077711083,1.3882405088605856
34019,"Hunterdon, NJ",17.469288512533748,1.4793507606771188
34021,"Mercer, NJ",25.53211843118684,1.913778416436015
34023,"Middlesex, NJ",27.055316495544364,1.4188989248353352
34025,"Monmouth, NJ",23.07837547838481,1.6796330464129048
34027,"Morris, NJ",18.245788734421204,1.4088601257856537
34029,"Ocean, NJ",29.8427588172665,2.613993611830689
34031,"Passaic, NJ",37.0973821531934,2.0261446996498016
34033,"Salem, NJ",28.14264168915701,3.6578822035243688
34035,"Somerset, NJ",19.33561930402197,1.1854849956645384
34037,"Sussex, NJ",20.82834686852837,2.673876013372632
34039,"Union, NJ",30.359539955201225,1.7108367191123994
34041,"Warren, NJ",23.83199826188812,2.4305510948215603
35001,"Bernalillo, NM",25.672714639349245,1.7815147125209114
35003,"Catron, NM",10.0,9.0
35005,"Chaves, NM",20.183270907527938,2.568049244750092
35006,"Cibola, NM",16.828567178609944,3.8975865531218634
35007,"Colfax, NM",22.54043392504931,4.543392504930966
35009,"Curry, NM",22.65873079707231,2.7202002734657764
35011,"De Baca, NM",21.0,4.0
35013,"Doña Ana, NM",25.67402542706265,2.3866727758262405
35015,"Eddy, NM",16.350568142451326,1.966916095059932
35017,"Grant, NM",20.55350753550905,3.654270121796957
35019,"Guadalupe, NM",8.0,9.0
35021,"Harding, NM",23.0,9.0
35023,"Hidalgo, NM",23.551780311845476,3.896439376309053
35025,"Lea, NM",14.432033239893563,2.267142877470581
35027,"Lincoln, NM",20.41092441292842,5.615949848414778
35028,"Los Alamos, NM",9.643436241610738,1.0
35029,"Luna, NM",29.288792924469544,4.079350579246771
35031,"McKinley, NM",16.55600651591706,3.980107126094039
35033,"Mora, NM",25.0,5.0
35035,"Otero, NM",22.01010024645811,4.391218228828039
35037,"Quay, NM",21.87220754263752,4.93610377131876
35041,"Roosevelt, NM",23.62425878864888,3.548602287166455
35043,"Sandoval, NM",18.558337537840565,2.060895279739881
35045,"San Juan, NM",17.114776903924437,2.945287120104336
35047,"San Miguel, NM",24.97818876631336,4.63292234479775
35049,"Santa Fe, NM",21.88301930023182,1.7696304382985606
35051,"Sierra, NM",23.821049768833287,4.243132988849606
35053,"Socorro, NM",16.66550005931902,5.825602088029422
35055,"Taos, NM",18.43762581589703,4.702616970658208
35057,"Torrance, NM",26.93504736129905,4.787615181390554
35059,"Union, NM",12.0,5.0
35061,"Valencia, NM",23.04045931050811,3.165954200481408
36001,"Albany, NY",25.104122085820475,1.8540271298636992
36003,"Allegany, NY",22.10442102557512,4.457933516106922
36005,"Bronx, NY",50.028049757880105,3.5039777356082467
36007,"Broome, NY",24.57069279665404,3.230630266890283
36009,"Cattaraugus, NY",20.836801908688944,4.111175944295328
36011,"Cayuga, NY",20.239961252825317,3.5833774620600582
36013,"Chautauqua, NY",24.251828850703525,3.289215228489603
36015,"Chemung, NY",23.12832390807364,3.2742750571531705
36017,"Chenango, NY",20.8355006366236,4.240142770669394
36019,"Clinton, NY",19.73195704332876,2.99314848792004
36021,"Columbia, NY",22.79862848056186,3.420914015007205
36023,"Cortland, NY",20.68271179358613,3.0556983181865665
36025,"Delaware, NY",21.70667218466915,4.945095875293144
36027,"Dutchess, NY",26.794666547211293,2.8799638742165903
36029,"Erie, NY",23.552979662438062,2.4575600134121607
36031,"Essex, NY",19.972396486825595,4.323954189914306
36033,"Franklin, NY",18.15932008637597,4.272500346692553
36035,"Fulton, NY",23.523916042202583,3.926052268575477
36037,"Genesee, NY",18.95338015499585,3.186029615278162
36039,"Greene, NY",24.40181578888666,4.774654799348636
36041,"Hamilton, NY",16.168327796234774,6.66312292358804
36043,"Herkimer, NY",19.251559050550306,3.575632080184347
36045,"Jefferson, NY",22.156264693618645,3.681466120770635
36047,"Kings, NY",40.68552977706612,2.583219733852645
36049,"Lewis, NY",19.16167394249586,4.769418937227156
36051,"Livingston, NY",23.762098075518487,3.3703395444431234
36053,"Madison, NY",19.01349165376011,3.9444157632077097
36055,"Monroe, NY",26.031348474277085,2.74997874473848
36057,"Montgomery, NY",27.125268751774776,4.063689099833678
36059,"Nassau, NY",23.517262224560785,2.248247141276282
36061,"New York, NY",28.26218366341524,0.7925139267221282
36063,"Niagara, NY",21.3520206811498,2.949392846978465
36065,"Oneida, NY",23.31918938443405,3.472077777365078
36067,"Onondaga, NY",23.305061852194434,2.436083841753228
36069,"Ontario, NY",19.513911844472243,2.549323812219777
36071,"Orange, NY",29.77532920267835,3.153681413368062
36073,"Orleans, NY",24.55048406023861,4.166316252689224
36075,"Oswego, NY",22.98540633265449,4.123399724520234
36077,"Otsego, NY",21.938433163534164,4.057626892549856
36079,"Putnam, NY",21.17222913946167,2.1948333282719386
36081,"Queens, NY",37.59728879968165,2.9060123201597325
36083,"Rensselaer, NY",23.481496372145617,2.7388635863931903
36085,"Richmond, NY",30.74756670246594,3.2869341093677944
36087,"Rockland, NY",31.05052678301718,2.6052024831854808
36089,"St. Lawrence, NY",22.68144957642866,4.10721047575523
36091,"Saratoga, NY",17.780483927940658,2.358548284041277
36093,"Schenectady, NY",24.7961242162225,3.286195829754809
36095,"Schoharie, NY",24.131596481876333,4.016691098081023
36097,"Schuyler, NY",19.465625,5.130301339285714
36099,"Seneca, NY",19.671968595521957,4.03027042744984
36101,"Steuben, NY",18.70660222770737,3.2825807388355357
36103,"Suffolk, NY",27.424286576917066,2.9377025161878163
36105,"Sullivan, NY",26.136082858512168,4.8422972469247565
36107,"Tioga, NY",18.66062112311548,3.230209916608471
36109,"Tompkins, NY",31.55251261666764,2.3866253580405683
36111,"Ulster, NY",27.888008283659364,3.619752049925839
36113,"Warren, NY",20.9446294106665,3.819030431265169
36115,"Washington, NY",22.53697091664503,4.127629187224097
36117,"Wayne, NY",20.970779615329377,3.5918978336039946
36119,"Westchester, NY",26.88506402053307,2.4766818298341806
36121,"Wyoming, NY",16.33114998139189,3.491700781540752
36123,"Yates, NY",21.113430090760065,3.782495701891168
37001,"Alamance, NC",22.66203987166613,2.324024638142588
37003,"Alexander, NC",17.67965495928842,2.81665009539677
37005,"Alleghany, NC",20.03406613372093,5.410882994186046
37007,"Anson, NC",23.274676732792543,4.47273311380612
37009,"Ashe, NC",15.827011130551316,3.640620928414548
37011,"Avery, NC",18.02113561064778,3.956814806352108
37013,"Beaufort, NC",25.101869911804613,3.8719894843962006
37015,"Bertie, NC",27.98405572755418,6.169040247678018
37017,"Bladen, NC",27.146226838686506,5.961145867632532
37019,"Brunswick, NC",20.808193301217617,2.917057997951675
37021,"Buncombe, NC",21.58780159292449,1.8264638789190533
37023,"Burke, NC",18.39930864307309,2.743608838698204
37025,"Cabarrus, NC",19.067066766691678,1.9096145003992933
37027,"Caldwell, NC",19.55208587758292,2.8719163694983147
37029,"Camden, NC",17.91498436167188,2.54250781916406
37031,"Carteret, NC",19.20285217894889,2.9548284349210947
37033,"Caswell, NC",20.485055545759124,3.728839710809381
37035,"Catawba, NC",17.03740808182066,2.262192839423144
37037,"Chatham, NC",18.288037231209174,2.344683058117693
37039,"Cherokee, NC",18.422861024705924,3.6951982552111264
37041,"Chowan, NC",24.458395403277294,4.0
37043,"Clay, NC",16.161885620317925,4.0
37045,"Cleveland, NC",22.38490162620012,3.2438991797043646
37047,"Columbus, NC",25.83940928872084,4.199543411571663
37049,"Craven, NC",20.19829058161205,2.44461464909114
37051,"Cumberland, NC",25.964344229600947,3.0605789115187068
37053,"Currituck, NC",19.658081401964875,2.629973826954444
37055,"Dare, NC",20.3174037877533,3.9416928938214335
37057,"Davidson, NC",19.249768715874254,2.956228345456854
37059,"Davie, NC",15.148945736801004,2.600847196914121
37061,"Duplin, NC",23.05421676530941,4.596197873386809
37063,"Durham, NC",26.7721018570171,2.142386358872827
37065,"Edgecombe, NC",28.48744491718584,5.349984804740921
37067,"Forsyth, NC",23.87722650888205,2.084801236690254
37069,"Franklin, NC",22.18784846749646,3.6099273680720896
37071,"Gaston, NC",24.205444404412805,2.7020399414423246
37073,"Gates, NC",18.574125389677867,4.661846207135435
37075,"Graham, NC",12.431425549418265,4.414619814314255
37077,"Granville, NC",21.11816350772091,3.239632288385064
37079,"Greene, NC",24.58712499405696,5.0
37081,"Guilford, NC",25.585549796540043,2.1820985549417657
37083,"Halifax, NC",29.32375463957804,5.53789802695839
37085,"Harnett, NC",21.449044850812275,3.3452673434984086
37087,"Haywood, NC",19.87632057392757,2.9805251175208425
37089,"Henderson, NC",17.54674405854864,1.821717299174158
37091,"Hertford, NC",26.945693819756787,6.25016658337498
37093,"Hoke, NC",22.96272958096262,3.703689975350742
37095,"Hyde, NC",21.0,9.0
37097,"Iredell, NC",19.158974125260627,2.1987262017340976
37099,"Jackson, NC",21.379221202664308,3.895244305743165
37101,"Johnston, NC",23.7111342510286,2.4725199370142734
37103,"Jones, NC",27.430060454450697,4.337398373983739
37105,"Lee, NC",22.71597691837106,3.658901142507564
37107,"Lenoir, NC",24.847152723941083,4.536612869123969
37109,"Lincoln, NC",17.37596931945634,2.446327138532785
37111,"McDowell, NC",15.716828443186593,2.9181020187056403
37113,"Macon, NC",18.149972711343462,3.69255737799098
37115,"Madison, NC",18.34071352155914,3.0277222196381226
37117,"Martin, NC",25.70637664668038,6.786467679110683
37119,"Mecklenburg, NC",24.73092949210152,1.5000432769492078
37121,"Mitchell, NC",16.75579845374567,3.164156225006665
37123,"Montgomery, NC",20.028218112432118,4.0984881843534415
37125,"Moore, NC",17.735543815651532,2.536507903878965
37127,"Nash, NC",21.95720514729342,3.8906412846963736
37129,"New Hanover, NC",28.896419201712742,1.7519062201124866
37131,"Northampton, NC",27.318610247668705,6.287075102777499
37133,"Onslow, NC",22.575443107221005,2.094094063063482
37135,"Orange, NC",24.833793263255465,1.3560208688813522
37137,"Pamlico, NC",18.39721281788836,3.837571844736635
37139,"Pasquotank, NC",25.05074150933846,3.135597509743382
37141,"Pender, NC",19.165002731833308,2.544628222321561
37143,"Perquimans, NC",23.031720029784065,3.2195085629188385
37145,"Person, NC",19.49162536535773,4.543093150336764
37147,"Pitt, NC",29.2158625366384,3.2804413981718628
37149,"Polk, NC",14.285450211606753,2.7725349029527653
37151,"Randolph, NC",19.784031358738943,2.677573750331894
37153,"Richmond, NC",26.77789630419806,4.4303175767273375
37155,"Robeson, NC",24.75032429334218,4.8290898669643125
37157,"Rockingham, NC",20.671322068140142,2.9925667292510734
37159,"Rowan, NC",19.01988652563152,2.5629098477504706
37161,"Rutherford, NC",20.332602591630504,3.281190408264389
37163,"Sampson, NC",22.79219058136783,4.524351187189398
37165,"Scotland, NC",27.48742730071844,4.7657657657657655
37167,"Stanly, NC",18.64431382736897,3.415340650776125
37169,"Stokes, NC",20.17264804176405,3.729188964854416
37171,"Surry, NC",18.297022411804758,3.668032957719081
37173,"Swain, NC",17.542075736325387,4.101262272089762
37175,"Transylvania, NC",16.70037009622502,2.9431828275351597
37177,"Tyrrell, NC",25.0,6.0
37179,"Union, NC",17.344674165667616,2.408218027898361
37181,"Vance, NC",29.578295375345668,4.064592279502687
37183,"Wake, NC",20.70406209456925,1.303662311204317
37185,"Warren, NC",20.46999698462157,4.84707005729219
37187,"Washington, NC",29.78938097634625,6.612816641503104
37189,"Watauga, NC",29.782339553937188,2.5976331360946747
37191,"Wayne, NC",23.059537389869178,3.178790158814916
37193,"Wilkes, NC",19.77588397669018,4.093487563714966
37195,"Wilson, NC",25.60887824645423,4.398784306502118
37197,"Yadkin, NC",19.26897505451838,3.834663049837775
37199,"Yancey, NC",18.62072072072072,3.491497747747748
38001,"Adams, ND",17.0,4.0
38003,"Barnes, ND",15.62768541005044,2.8102932934802918
38005,"Benson, ND",14.884184490033464,8.084533682525826
38007,"Billings, ND",12.0,3.0
38009,"Bottineau, ND",16.901722546908644,2.278683482005537
38011,"Bowman, ND",11.61753494282084,3.0
38013,"Burke, ND",13.0,4.0
38015,"Burleigh, ND",15.774730201597164,1.4036690472925215
38017,"Cass, ND",21.24010170928097,1.3278090125723971
38019,"Cavalier, ND",11.522482250854589,1.0
38021,"Dickey, ND",13.14277035236938,4.521263669501822
38023,"Divide, ND",20.0,4.0
38025,"Dunn, ND",12.0,4.0
38027,"Eddy, ND",17.0,4.0
38029,"Emmons, ND",16.0,4.0
38031,"Foster, ND",7.0,3.0
38033,"Golden Valley, ND",16.0,2.0
38035,"Grand Forks, ND",28.09088061061745,2.882276714513557
38037,"Grant, ND",12.0,6.0
38039,"Griggs, ND",11.0,5.0
38041,"Hettinger, ND",13.809187279151944,4.0
38043,"Kidder, ND",12.0,4.0
38045,"LaMoure, ND",11.33721212121212,3.994181818181818
38047,"Logan, ND",14.0,4.0
38049,"McHenry, ND",11.663831235113983,2.4453895882953387
38051,"McIntosh, ND",16.0,7.0
38053,"McKenzie, ND",11.399430028498577,2.447427628618569
38055,"McLean, ND",10.129382303839732,4.129382303839733
38057,"Mercer, ND",10.378161191207752,3.6303474355944223
38059,"Morton, ND",16.543572631851756,2.0303874562653883
38061,"Mountrail, ND",9.590155992636372,2.942931886445112
38063,"Nelson, ND",10.0,5.0
38065,"Oliver, ND",14.0,3.0
38067,"Pembina, ND",10.18022167842234,3.0961566143659134
38069,"Pierce, ND",16.885603490063016,6.409597673291323
38071,"Ramsey, ND",14.450056116722784,1.8004834671501335
38073,"Ransom, ND",11.548927361686111,3.304666917576214
38075,"Renville, ND",11.0,3.0
38077,"Richland, ND",13.41571305524794,2.896025593700012
38079,"Rolette, ND",18.664530356281443,7.452139756047137
38081,"Sargent, ND",8.18853305785124,4.0
38083,"Sheridan, ND",15.0,4.0
38085,"Sioux, ND",16.24674136748228,7.606677338211754
38087,"Slope, ND",12.0,4.0
38089,"Stark, ND",15.635114700299216,2.189697886168399
38091,"Steele, ND",8.0,5.0
38093,"Stutsman, ND",16.566897209635105,1.9887908418793228
38095,"Towner, ND",13.0,5.0
38097,"Traill, ND",15.458291708291709,5.325799200799201
38099,"Walsh, ND",13.11738442935541,4.208724769788857
38101,"Ward, ND",19.197625414171945,2.274777655060164
38103,"Wells, ND",15.48943661971831,4.653169014084507
38105,"Williams, ND",11.49931833674165,1.259798909338787
39001,"Adams, OH",26.009612615207374,5.02314948156682
39003,"Allen, OH",20.501856069784345,3.5654276714320328
39005,"Ashland, OH",18.062593395098624,3.989128810520024
